767	Q0	6536	1	10.618652790737134	bm25
767	Q0	4089	1	9.630048110870453	bm25
767	Q0	7654	1	9.621118460555232	bm25
767	Q0	8738	1	9.621118460555232	bm25
767	Q0	6041	1	9.472803248483881	bm25
769	Q0	597	1	23.140731298320766	bm25
769	Q0	3650	1	14.234305246672005	bm25
769	Q0	4909	1	11.510394196672278	bm25
769	Q0	8280	1	11.510394196672278	bm25
769	Q0	10324	1	11.290627941627722	bm25
769	Q0	398	1	10.700632941464372	bm25
769	Q0	5726	1	10.700632941464372	bm25
769	Q0	7974	1	10.268317618660742	bm25
769	Q0	7973	1	9.81443186234519	bm25
769	Q0	512	1	9.035007341293838	bm25
771	Q0	10	1	31.40301542378073	bm25
771	Q0	1016	1	31.40301542378073	bm25
771	Q0	5881	1	13.709202281000495	bm25
771	Q0	5501	1	13.065269374246292	bm25
771	Q0	6625	1	12.2029749757011	bm25
771	Q0	7251	1	12.030349852172732	bm25
771	Q0	7984	1	11.631512825060016	bm25
771	Q0	437	1	10.728183577234475	bm25
771	Q0	8421	1	10.271253142450712	bm25
771	Q0	1839	1	9.94262872951946	bm25
772	Q0	131	1	18.721084791821866	bm25
772	Q0	8917	1	17.06794091508307	bm25
772	Q0	437	1	15.80772416103741	bm25
772	Q0	10058	1	13.419403003651848	bm25
772	Q0	3215	1	12.30803481590818	bm25
772	Q0	2827	1	11.707955246058802	bm25
772	Q0	5368	1	11.556050705305676	bm25
772	Q0	3093	1	10.753395582098163	bm25
772	Q0	4138	1	10.731375528869496	bm25
772	Q0	2789	1	10.72062016165609	bm25
773	Q0	186	1	53.79095831832123	bm25
773	Q0	7286	1	21.37849397575728	bm25
773	Q0	9846	1	21.274839169732395	bm25
773	Q0	7336	1	20.576442707671458	bm25
773	Q0	9792	1	17.4034513938983	bm25
773	Q0	3550	1	17.228180241997297	bm25
773	Q0	2131	1	16.386387704036316	bm25
773	Q0	7289	1	16.386387704036316	bm25
773	Q0	1805	1	15.551333072525058	bm25
773	Q0	5452	1	15.551333072525058	bm25
774	Q0	600	1	39.898545051598376	bm25
774	Q0	8199	1	39.898545051598376	bm25
774	Q0	8214	1	15.34863977511918	bm25
774	Q0	3254	1	14.265641312460922	bm25
774	Q0	3650	1	14.234305246672005	bm25
774	Q0	9065	1	14.164404523645704	bm25
774	Q0	8002	1	12.819665339253868	bm25
774	Q0	3842	1	11.900425221889478	bm25
774	Q0	6865	1	11.262163146678377	bm25
774	Q0	9829	1	10.48751293260924	bm25
775	Q0	417	1	21.42112151921414	bm25
775	Q0	5767	1	21.42112151921414	bm25
775	Q0	1044	1	14.421644054353074	bm25
775	Q0	1060	1	14.296374883479462	bm25
775	Q0	5852	1	13.159188136995985	bm25
775	Q0	9161	1	13.03649305566988	bm25
775	Q0	6228	1	12.874289967439687	bm25
775	Q0	8349	1	12.205925192814398	bm25
775	Q0	705	1	10.28296831899242	bm25
775	Q0	9563	1	10.28296831899242	bm25
777	Q0	536	1	41.86686383215959	bm25
777	Q0	1891	1	31.45877945984155	bm25
777	Q0	2191	1	16.993954041193216	bm25
777	Q0	5611	1	15.605151244588708	bm25
777	Q0	8814	1	15.556555477491003	bm25
777	Q0	728	1	14.47301130862122	bm25
777	Q0	8232	1	13.919265618884282	bm25
777	Q0	6298	1	12.71421837202179	bm25
777	Q0	9671	1	12.63223375195513	bm25
777	Q0	6699	1	12.268957331536924	bm25
778	Q0	694	1	45.01965768954193	bm25
778	Q0	4295	1	17.3387210258211	bm25
778	Q0	8002	1	13.798639357472602	bm25
778	Q0	8569	1	13.778715698718216	bm25
778	Q0	4578	1	13.12951857810982	bm25
778	Q0	8676	1	12.690666713751	bm25
778	Q0	4291	1	12.218693712598487	bm25
778	Q0	7627	1	11.203707420208763	bm25
778	Q0	7788	1	10.779339229465442	bm25
778	Q0	927	1	10.60636185220465	bm25
780	Q0	4220	1	9.207016668121428	bm25
780	Q0	2419	1	8.904499573075316	bm25
780	Q0	8378	1	8.760575437397897	bm25
780	Q0	11	1	8.486247644498222	bm25
780	Q0	4545	1	7.324845129433946	bm25
780	Q0	9484	1	7.324845129433946	bm25
780	Q0	10360	1	7.316855858940245	bm25
780	Q0	10178	1	7.2728768267812685	bm25
780	Q0	9315	1	6.902249108927466	bm25
780	Q0	520	1	6.87142294055456	bm25
781	Q0	516	1	15.91532451447977	bm25
781	Q0	5812	1	15.53037346519302	bm25
781	Q0	284	1	15.124821807437321	bm25
781	Q0	4543	1	15.124821807437321	bm25
781	Q0	7639	1	13.959872648179289	bm25
781	Q0	7641	1	13.949162288146866	bm25
781	Q0	10035	1	13.496386756170036	bm25
781	Q0	7513	1	13.415959084726012	bm25
781	Q0	638	1	13.325943138995843	bm25
781	Q0	8713	1	13.325943138995843	bm25
782	Q0	100	1	17.77955258191906	bm25
782	Q0	9027	1	13.714407311462084	bm25
782	Q0	1396	1	12.563486142283226	bm25
782	Q0	5446	1	12.380996083159546	bm25
782	Q0	3904	1	11.742853987810532	bm25
782	Q0	6420	1	11.422077751824954	bm25
782	Q0	3825	1	11.258458940328175	bm25
782	Q0	1850	1	10.291568054164518	bm25
782	Q0	43	1	10.207959041972144	bm25
782	Q0	1653	1	10.207959041972144	bm25
783	Q0	433	1	61.47424230556811	bm25
783	Q0	1555	1	21.814769120057257	bm25
783	Q0	5396	1	18.529479339479018	bm25
783	Q0	4439	1	18.250038810256093	bm25
783	Q0	9532	1	18.037035467489794	bm25
783	Q0	6924	1	17.993214076705854	bm25
783	Q0	1130	1	17.96866280742028	bm25
783	Q0	2079	1	17.74048464180043	bm25
783	Q0	3179	1	17.280577499513345	bm25
783	Q0	2578	1	17.0837992875367	bm25
785	Q0	402	1	26.8088675919278	bm25
785	Q0	1925	1	16.94586794399647	bm25
785	Q0	6210	1	15.611884785693356	bm25
785	Q0	1694	1	12.730655400033436	bm25
785	Q0	9489	1	12.350613903150094	bm25
785	Q0	267	1	11.963231326272641	bm25
785	Q0	3284	1	11.869304836878634	bm25
785	Q0	4756	1	11.718187022096792	bm25
785	Q0	549	1	11.405057176665728	bm25
785	Q0	6045	1	11.193540494553059	bm25
786	Q0	205	1	43.183829032245995	bm25
786	Q0	2726	1	16.03273201447267	bm25
786	Q0	8537	1	14.395521733090824	bm25
786	Q0	3650	1	14.234305246672005	bm25
786	Q0	2836	1	12.431781897769415	bm25
786	Q0	5676	1	10.59556430866018	bm25
786	Q0	9365	1	10.064630405775912	bm25
786	Q0	1422	1	9.945385693258359	bm25
786	Q0	6526	1	9.860791877760695	bm25
786	Q0	8315	1	9.842770313250641	bm25
787	Q0	205	1	55.21640586934869	bm25
787	Q0	8537	1	19.280904409194683	bm25
787	Q0	10202	1	15.05941739360064	bm25
787	Q0	3650	1	14.234305246672005	bm25
787	Q0	8021	1	13.54865525427989	bm25
787	Q0	10020	1	12.006274773038722	bm25
787	Q0	2954	1	11.966841951041125	bm25
787	Q0	794	1	11.91081731375085	bm25
787	Q0	2836	1	11.901932552237085	bm25
787	Q0	9673	1	11.413682015884175	bm25
788	Q0	267	1	54.50470518057725	bm25
788	Q0	3357	1	20.91284494055474	bm25
788	Q0	1925	1	16.23780897292343	bm25
788	Q0	10189	1	16.14950483266186	bm25
788	Q0	9480	1	15.910680838447254	bm25
788	Q0	10178	1	14.545753653562537	bm25
788	Q0	2746	1	14.343532582707452	bm25
788	Q0	9315	1	13.804498217854931	bm25
788	Q0	520	1	13.74284588110912	bm25
788	Q0	4908	1	13.74284588110912	bm25
789	Q0	267	1	49.21693415367696	bm25
789	Q0	3357	1	16.68209217366247	bm25
789	Q0	5882	1	15.793055049981753	bm25
789	Q0	6921	1	15.347360417687327	bm25
789	Q0	10178	1	14.545753653562537	bm25
789	Q0	9315	1	13.804498217854931	bm25
789	Q0	3738	1	13.783662375727905	bm25
789	Q0	520	1	13.74284588110912	bm25
789	Q0	4908	1	13.74284588110912	bm25
789	Q0	6807	1	13.74284588110912	bm25
790	Q0	435	1	43.3919954215383	bm25
790	Q0	5685	1	17.788963851119142	bm25
790	Q0	6028	1	15.39885758944935	bm25
790	Q0	3801	1	15.234733906261088	bm25
790	Q0	3233	1	14.555256022915508	bm25
790	Q0	3963	1	14.047009416371917	bm25
790	Q0	3768	1	13.82102945105407	bm25
790	Q0	1691	1	13.130970611201521	bm25
790	Q0	403	1	12.599354750029626	bm25
790	Q0	8997	1	12.573929378050472	bm25
791	Q0	0	1	27.34061395117108	bm25
791	Q0	8992	1	21.736525815695625	bm25
791	Q0	436	1	20.647964908189145	bm25
791	Q0	9951	1	16.355180653889782	bm25
791	Q0	658	1	15.853895271337091	bm25
791	Q0	7792	1	15.641606461056568	bm25
791	Q0	7705	1	15.152680841683427	bm25
791	Q0	6636	1	15.003410911188507	bm25
791	Q0	9076	1	14.858528577908249	bm25
791	Q0	2709	1	14.055720690103838	bm25
793	Q0	530	1	26.90603433986616	bm25
793	Q0	5620	1	20.46041990464242	bm25
793	Q0	7851	1	18.77055895495624	bm25
793	Q0	9072	1	17.68070898073555	bm25
793	Q0	8128	1	16.47715367096083	bm25
793	Q0	8366	1	16.267198204164664	bm25
793	Q0	6244	1	15.965176881320605	bm25
793	Q0	9903	1	15.952755512672137	bm25
793	Q0	2613	1	15.50544500946976	bm25
793	Q0	8786	1	15.332195699902893	bm25
794	Q0	259	1	55.77974170710781	bm25
794	Q0	3157	1	19.10413534896361	bm25
794	Q0	3301	1	18.505910343883976	bm25
794	Q0	3650	1	14.234305246672005	bm25
794	Q0	6001	1	12.228308151979878	bm25
794	Q0	334	1	11.613817934603784	bm25
794	Q0	7741	1	11.594297599214919	bm25
794	Q0	5812	1	11.389251664871129	bm25
794	Q0	6393	1	10.943782513607918	bm25
794	Q0	6853	1	10.909035909889612	bm25
795	Q0	41	1	45.542301563173304	bm25
795	Q0	6152	1	20.507025782144503	bm25
795	Q0	3556	1	20.119787740467256	bm25
795	Q0	5751	1	19.731526515252867	bm25
795	Q0	948	1	19.54712147720622	bm25
795	Q0	7771	1	19.02465337300186	bm25
795	Q0	9080	1	19.023248415994807	bm25
795	Q0	498	1	18.74014874071033	bm25
795	Q0	5667	1	18.72540235616497	bm25
795	Q0	5777	1	18.549559375477823	bm25
797	Q0	780	1	16.945928736247385	bm25
797	Q0	783	1	16.667530568907367	bm25
797	Q0	10228	1	16.667530568907367	bm25
797	Q0	307	1	16.137303424772533	bm25
797	Q0	5408	1	15.884642462972455	bm25
797	Q0	781	1	15.639771336477938	bm25
797	Q0	4821	1	15.639771336477938	bm25
797	Q0	779	1	15.402335259807844	bm25
797	Q0	5435	1	15.402335259807844	bm25
797	Q0	327	1	15.26465396949417	bm25
798	Q0	191	1	19.449012848158734	bm25
798	Q0	3982	1	13.828301236138085	bm25
798	Q0	1452	1	13.647674412131886	bm25
798	Q0	3990	1	13.39798733559801	bm25
798	Q0	3997	1	11.725069418274973	bm25
798	Q0	3986	1	11.7046745952298	bm25
798	Q0	5350	1	11.64172084320932	bm25
798	Q0	8833	1	11.299222623074215	bm25
798	Q0	3987	1	11.098107348603325	bm25
798	Q0	3995	1	11.063881425127272	bm25
799	Q0	156	1	49.65969246874822	bm25
799	Q0	1464	1	18.11090453738249	bm25
799	Q0	6073	1	17.762130519314006	bm25
799	Q0	8838	1	16.671966820731836	bm25
799	Q0	5333	1	16.40249649339622	bm25
799	Q0	2273	1	16.166837790316514	bm25
799	Q0	9096	1	16.07407594789174	bm25
799	Q0	3867	1	15.37004144780384	bm25
799	Q0	2660	1	15.176038869695386	bm25
799	Q0	3804	1	15.176038869695386	bm25
801	Q0	4269	1	15.471541056335159	bm25
801	Q0	4416	1	15.246296304934404	bm25
801	Q0	801	1	15.085124979157797	bm25
801	Q0	3650	1	14.234305246672005	bm25
801	Q0	1853	1	13.691676127072027	bm25
801	Q0	8046	1	13.657931749856816	bm25
801	Q0	2622	1	12.224544220339341	bm25
801	Q0	10312	1	11.98113410846268	bm25
801	Q0	31	1	11.650346967122218	bm25
801	Q0	3932	1	11.506069102093083	bm25
802	Q0	321	1	28.661385633861137	bm25
802	Q0	797	1	28.661385633861137	bm25
802	Q0	3650	1	14.234305246672005	bm25
802	Q0	4263	1	11.217889965647046	bm25
802	Q0	6540	1	10.156189548750644	bm25
802	Q0	7840	1	10.0003464539876	bm25
802	Q0	3550	1	9.81443186234519	bm25
802	Q0	9958	1	9.373005284578731	bm25
802	Q0	5699	1	8.874802400100066	bm25
802	Q0	1406	1	8.84205131698104	bm25
805	Q0	561	1	24.644011187012417	bm25
805	Q0	562	1	24.644011187012417	bm25
805	Q0	7796	1	24.644011187012417	bm25
805	Q0	5698	1	14.42254739670803	bm25
805	Q0	655	1	14.308706868997039	bm25
805	Q0	3650	1	14.234305246672005	bm25
805	Q0	5293	1	12.680028150188836	bm25
805	Q0	6821	1	12.388780829486745	bm25
805	Q0	8859	1	11.867188217893899	bm25
805	Q0	1452	1	11.786818142707428	bm25
807	Q0	236	1	54.466140649454914	bm25
807	Q0	9125	1	26.98777409635631	bm25
807	Q0	9119	1	26.55156855456256	bm25
807	Q0	5691	1	24.93919197145273	bm25
807	Q0	2356	1	22.79127988410128	bm25
807	Q0	8533	1	22.17594053390273	bm25
807	Q0	3955	1	20.784401212705905	bm25
807	Q0	1403	1	20.0144666752756	bm25
807	Q0	5671	1	20.0144666752756	bm25
807	Q0	7795	1	19.53836879207949	bm25
809	Q0	299	1	42.29330625839699	bm25
809	Q0	898	1	21.14293188540945	bm25
809	Q0	2244	1	16.553222725653896	bm25
809	Q0	578	1	15.236884348836648	bm25
809	Q0	1849	1	15.115947803808641	bm25
809	Q0	3650	1	14.234305246672005	bm25
809	Q0	556	1	13.720342272707079	bm25
809	Q0	1047	1	12.85089494963598	bm25
809	Q0	2787	1	12.39233545277321	bm25
809	Q0	2129	1	12.169248729113662	bm25
810	Q0	6445	1	14.983137133561431	bm25
810	Q0	3650	1	14.234305246672005	bm25
810	Q0	6	1	12.289705706590413	bm25
810	Q0	8370	1	9.992008248075308	bm25
810	Q0	8121	1	9.017346320812463	bm25
810	Q0	3034	1	8.621229813403227	bm25
810	Q0	5375	1	8.621229813403227	bm25
810	Q0	622	1	8.606654255117972	bm25
810	Q0	8546	1	8.606654255117972	bm25
810	Q0	2461	1	8.435044817576365	bm25
811	Q0	314	1	45.78030254151427	bm25
811	Q0	5986	1	22.784053166381284	bm25
811	Q0	8745	1	18.5714834085399	bm25
811	Q0	9104	1	18.47768544903002	bm25
811	Q0	4584	1	18.008878852614483	bm25
811	Q0	193	1	14.764488638703206	bm25
811	Q0	5635	1	13.999110260730104	bm25
811	Q0	8791	1	13.666103797460416	bm25
811	Q0	3368	1	13.274627718998598	bm25
811	Q0	3259	1	13.091252909412127	bm25
814	Q0	620	1	13.460566616696742	bm25
814	Q0	7727	1	11.73611751644999	bm25
814	Q0	6421	1	11.410280963542075	bm25
814	Q0	5137	1	11.118230384208548	bm25
814	Q0	9842	1	10.429088159891123	bm25
814	Q0	5541	1	10.224330000497316	bm25
814	Q0	1467	1	9.579461364548923	bm25
814	Q0	10	1	8.854966977449449	bm25
814	Q0	1016	1	8.854966977449449	bm25
814	Q0	713	1	8.676245379960571	bm25
815	Q0	7925	1	32.07776578024698	bm25
815	Q0	620	1	30.6167945119319	bm25
815	Q0	1487	1	13.625595417166533	bm25
815	Q0	2979	1	13.06246176652871	bm25
815	Q0	858	1	13.036404911878215	bm25
815	Q0	8600	1	12.50205524578479	bm25
815	Q0	1613	1	11.600300235663823	bm25
815	Q0	5017	1	11.177468135206038	bm25
815	Q0	4992	1	10.921657144255885	bm25
815	Q0	3982	1	10.470376396547087	bm25
816	Q0	4366	1	10.615682939191025	bm25
816	Q0	5568	1	10.595624887902988	bm25
816	Q0	752	1	10.246446308246686	bm25
816	Q0	9892	1	10.246446308246686	bm25
816	Q0	776	1	10.24302638270235	bm25
816	Q0	9372	1	9.731989086603914	bm25
816	Q0	9167	1	8.809397220713146	bm25
816	Q0	4382	1	8.30280200235592	bm25
816	Q0	6909	1	8.195338683129144	bm25
816	Q0	7887	1	8.195338683129144	bm25
817	Q0	181	1	15.595110280626258	bm25
817	Q0	182	1	15.595110280626258	bm25
817	Q0	2234	1	15.222594893963528	bm25
817	Q0	3990	1	11.184486056970092	bm25
817	Q0	321	1	10.58893984467517	bm25
817	Q0	797	1	10.58893984467517	bm25
817	Q0	5197	1	10.496557681303074	bm25
817	Q0	6018	1	10.496557681303074	bm25
817	Q0	5881	1	10.324471258039384	bm25
817	Q0	10224	1	10.324113758793066	bm25
819	Q0	696	1	28.396291234000728	bm25
819	Q0	126	1	16.88245264436489	bm25
819	Q0	2764	1	16.88245264436489	bm25
819	Q0	322	1	14.912887061097138	bm25
819	Q0	5425	1	14.746765656510473	bm25
819	Q0	3831	1	14.677393591028256	bm25
819	Q0	5437	1	13.710836053794413	bm25
819	Q0	6445	1	13.13942653536085	bm25
819	Q0	4041	1	12.989891554307228	bm25
819	Q0	4608	1	12.951406557017101	bm25
820	Q0	696	1	28.396291234000728	bm25
820	Q0	3689	1	16.20648719363079	bm25
820	Q0	6263	1	15.212309458592898	bm25
820	Q0	6445	1	13.891247225240225	bm25
820	Q0	1271	1	13.41907995250862	bm25
820	Q0	3965	1	13.361997281480264	bm25
820	Q0	1294	1	13.20563620297656	bm25
820	Q0	4608	1	12.951406557017101	bm25
820	Q0	9427	1	12.842309532170708	bm25
820	Q0	3884	1	12.726420710868805	bm25
821	Q0	696	1	23.2783754609935	bm25
821	Q0	7917	1	13.712806971962522	bm25
821	Q0	6762	1	12.097477629404747	bm25
821	Q0	4608	1	12.068704607875757	bm25
821	Q0	3588	1	11.81429262746692	bm25
821	Q0	425	1	11.481183756733143	bm25
821	Q0	1562	1	11.055471950370311	bm25
821	Q0	418	1	10.364608241117388	bm25
821	Q0	5770	1	10.364608241117388	bm25
821	Q0	4161	1	10.23282281432149	bm25
822	Q0	696	1	23.2783754609935	bm25
822	Q0	3650	1	14.234305246672005	bm25
822	Q0	1562	1	11.055471950370311	bm25
822	Q0	322	1	10.703955843553562	bm25
822	Q0	4272	1	10.0288079047012	bm25
822	Q0	8301	1	9.237862393403024	bm25
822	Q0	10218	1	9.199359227847951	bm25
822	Q0	402	1	8.776414043227017	bm25
822	Q0	5425	1	8.76725749016523	bm25
822	Q0	9023	1	8.71181039907863	bm25
823	Q0	567	1	23.866786655831284	bm25
823	Q0	9905	1	14.489781564017534	bm25
823	Q0	3650	1	14.234305246672005	bm25
823	Q0	8108	1	14.05535300348979	bm25
823	Q0	754	1	13.997612693247126	bm25
823	Q0	9899	1	13.997612693247126	bm25
823	Q0	9116	1	13.251818969026427	bm25
823	Q0	6321	1	12.289340646017914	bm25
823	Q0	9682	1	12.21050697643524	bm25
823	Q0	4232	1	11.53927492725354	bm25
824	Q0	776	1	30.795994361590243	bm25
824	Q0	10110	1	20.961165873313107	bm25
824	Q0	8394	1	19.208887283802518	bm25
824	Q0	2808	1	16.667530568907367	bm25
824	Q0	7243	1	16.667530568907367	bm25
824	Q0	8093	1	16.667530568907367	bm25
824	Q0	2482	1	16.63627302515778	bm25
824	Q0	2054	1	16.39813194506326	bm25
824	Q0	8089	1	16.39813194506326	bm25
824	Q0	10113	1	16.39813194506326	bm25
825	Q0	774	1	28.384375888577132	bm25
825	Q0	3144	1	21.398370175699938	bm25
825	Q0	10213	1	18.73524849804891	bm25
825	Q0	10214	1	18.221034050898684	bm25
825	Q0	2057	1	18.12260778751969	bm25
825	Q0	1252	1	17.631356703032413	bm25
825	Q0	3389	1	17.297219589791368	bm25
825	Q0	417	1	16.502960640039007	bm25
825	Q0	5767	1	16.502960640039007	bm25
825	Q0	5889	1	15.70988571323828	bm25
826	Q0	488	1	54.08657797988235	bm25
826	Q0	6437	1	54.08657797988235	bm25
826	Q0	6428	1	24.53394525312302	bm25
826	Q0	5814	1	21.984307885669587	bm25
826	Q0	10003	1	16.99675613970536	bm25
826	Q0	222	1	16.51195633748119	bm25
826	Q0	10005	1	16.147984680644925	bm25
826	Q0	6431	1	15.48396478864021	bm25
826	Q0	9912	1	15.400942251284512	bm25
826	Q0	10004	1	15.225335749233722	bm25
827	Q0	4620	1	14.584212504468217	bm25
827	Q0	12	1	12.75372014997868	bm25
827	Q0	4612	1	12.705080018016934	bm25
827	Q0	488	1	11.799100024696632	bm25
827	Q0	6437	1	11.799100024696632	bm25
827	Q0	5350	1	11.475954754566668	bm25
827	Q0	224	1	11.354338586591442	bm25
827	Q0	298	1	11.354338586591442	bm25
827	Q0	4601	1	11.354338586591442	bm25
827	Q0	9247	1	10.700632941464372	bm25
828	Q0	8604	1	17.967850090744193	bm25
828	Q0	684	1	17.366404625194424	bm25
828	Q0	886	1	11.846966974132663	bm25
828	Q0	5978	1	10.159740124845424	bm25
828	Q0	6140	1	9.93213226819748	bm25
828	Q0	322	1	8.96808807970869	bm25
828	Q0	9091	1	8.739330903504126	bm25
828	Q0	7375	1	8.170139518550362	bm25
828	Q0	9345	1	8.089876191013474	bm25
828	Q0	981	1	8.077265985423315	bm25
830	Q0	684	1	26.835601808905707	bm25
830	Q0	5978	1	20.319480249690848	bm25
830	Q0	4412	1	19.68582429444198	bm25
830	Q0	9091	1	17.47866180700825	bm25
830	Q0	8643	1	16.243790166420794	bm25
830	Q0	9345	1	16.179752382026948	bm25
830	Q0	9020	1	15.776259438945733	bm25
830	Q0	6824	1	15.730795626307424	bm25
830	Q0	4422	1	15.099996426833021	bm25
830	Q0	4451	1	14.903698174778528	bm25
831	Q0	287	1	28.702562015874918	bm25
831	Q0	8066	1	15.560247871367586	bm25
831	Q0	3487	1	14.840636693399155	bm25
831	Q0	6996	1	14.615332724692891	bm25
831	Q0	5933	1	14.248341378376828	bm25
831	Q0	48	1	12.523880664298698	bm25
831	Q0	6963	1	11.70154419800507	bm25
831	Q0	7863	1	10.687545136580706	bm25
831	Q0	4260	1	10.438276343459275	bm25
831	Q0	4445	1	10.095303461956266	bm25
833	Q0	287	1	30.10695344313151	bm25
833	Q0	774	1	25.434817872213067	bm25
833	Q0	10213	1	22.220018628925338	bm25
833	Q0	10214	1	21.54266700696416	bm25
833	Q0	776	1	20.58788429146217	bm25
833	Q0	2057	1	18.12260778751969	bm25
833	Q0	3389	1	17.297219589791368	bm25
833	Q0	7863	1	16.806484242865224	bm25
833	Q0	5075	1	16.583539838357282	bm25
833	Q0	1470	1	16.109859912047327	bm25
834	Q0	296	1	43.25408576148307	bm25
834	Q0	81	1	25.223041696963428	bm25
834	Q0	8092	1	21.256555328109243	bm25
834	Q0	9434	1	18.889060045459964	bm25
834	Q0	8784	1	17.52475489832185	bm25
834	Q0	309	1	16.495274054751157	bm25
834	Q0	6634	1	16.17889455568215	bm25
834	Q0	7596	1	13.557065044257348	bm25
834	Q0	4522	1	12.874698728146113	bm25
834	Q0	2022	1	12.788924842936943	bm25
835	Q0	554	1	32.55367685984403	bm25
835	Q0	4578	1	23.19333048719871	bm25
835	Q0	7961	1	16.87871194735287	bm25
835	Q0	3675	1	16.861707282393255	bm25
835	Q0	7853	1	15.230230049143831	bm25
835	Q0	6623	1	15.118826641258394	bm25
835	Q0	1541	1	14.380120584989633	bm25
835	Q0	2083	1	13.739715488832532	bm25
835	Q0	9368	1	13.367579071614959	bm25
835	Q0	4588	1	13.222622339494542	bm25
836	Q0	309	1	27.614770800639224	bm25
836	Q0	4633	1	15.721524293499378	bm25
836	Q0	776	1	15.453271222635394	bm25
836	Q0	3261	1	15.204958501299428	bm25
836	Q0	296	1	14.959199546250733	bm25
836	Q0	9364	1	14.267384910909954	bm25
836	Q0	8615	1	14.050783796692418	bm25
836	Q0	576	1	13.842489002145237	bm25
836	Q0	4575	1	13.829789181780164	bm25
836	Q0	7596	1	13.557065044257348	bm25
837	Q0	294	1	20.01858319294442	bm25
837	Q0	3650	1	14.234305246672005	bm25
837	Q0	3279	1	13.810737968581787	bm25
837	Q0	7925	1	13.419852987075124	bm25
837	Q0	5033	1	12.748975465514327	bm25
837	Q0	3560	1	12.641172505185125	bm25
837	Q0	5681	1	12.256837379208182	bm25
837	Q0	4573	1	12.193527723832187	bm25
837	Q0	4622	1	11.895815739126583	bm25
837	Q0	6099	1	11.811209359300522	bm25
838	Q0	576	1	32.67475321726301	bm25
838	Q0	4947	1	20.133802742729987	bm25
838	Q0	309	1	19.29565354944609	bm25
838	Q0	7640	1	16.67122022289457	bm25
838	Q0	901	1	16.6366102589702	bm25
838	Q0	4633	1	15.72152429349938	bm25
838	Q0	7969	1	15.39159288720522	bm25
838	Q0	3261	1	15.204958501299428	bm25
838	Q0	296	1	14.959199546250733	bm25
838	Q0	3929	1	14.887040622475187	bm25
839	Q0	616	1	16.27800609547981	bm25
839	Q0	3650	1	14.234305246672005	bm25
839	Q0	8408	1	14.05659549278977	bm25
839	Q0	9116	1	13.705400117721119	bm25
839	Q0	9836	1	13.147141977988852	bm25
839	Q0	3036	1	10.505054310063963	bm25
839	Q0	2746	1	10.324113758793066	bm25
839	Q0	3157	1	10.157244285986021	bm25
839	Q0	8	1	10.112428571632881	bm25
839	Q0	674	1	10.064630405775912	bm25
840	Q0	351	1	24.48242143167939	bm25
840	Q0	8966	1	15.588685168063513	bm25
840	Q0	3650	1	14.234305246672005	bm25
840	Q0	8860	1	11.967080750848158	bm25
840	Q0	4891	1	11.776836187629247	bm25
840	Q0	2252	1	11.314869957121424	bm25
840	Q0	6670	1	11.222548663069135	bm25
840	Q0	8701	1	10.943094634708403	bm25
840	Q0	6671	1	10.935075192593628	bm25
840	Q0	8526	1	10.887908761333364	bm25
842	Q0	188	1	13.96987745500902	bm25
842	Q0	4426	1	13.10873639072628	bm25
842	Q0	1517	1	11.791247085260164	bm25
842	Q0	6683	1	11.336363569664993	bm25
842	Q0	4656	1	11.041041259393118	bm25
842	Q0	9395	1	10.999526587068125	bm25
842	Q0	4171	1	10.764739943704667	bm25
842	Q0	7832	1	10.453227534468569	bm25
842	Q0	8424	1	10.428635929731128	bm25
842	Q0	8420	1	10.406907458445428	bm25
844	Q0	466	1	34.45093944524956	bm25
844	Q0	3175	1	20.533248280062036	bm25
844	Q0	8315	1	17.33828728234335	bm25
844	Q0	3144	1	15.218724813108762	bm25
844	Q0	5290	1	14.894533640066438	bm25
844	Q0	5135	1	14.736278924832046	bm25
844	Q0	3650	1	14.234305246672005	bm25
844	Q0	322	1	13.462654663910534	bm25
844	Q0	10058	1	13.419403003651848	bm25
844	Q0	8860	1	11.967080750848158	bm25
845	Q0	548	1	18.950076701817064	bm25
845	Q0	7559	1	18.950076701817064	bm25
845	Q0	258	1	16.842075522931573	bm25
845	Q0	4210	1	16.842075522931573	bm25
845	Q0	4698	1	16.663883176656455	bm25
845	Q0	8424	1	16.612839576504975	bm25
845	Q0	8662	1	15.716821139169872	bm25
845	Q0	7894	1	15.444305353814276	bm25
845	Q0	5858	1	15.208756675920002	bm25
845	Q0	6581	1	14.966846346589096	bm25
847	Q0	548	1	37.30669467438634	bm25
847	Q0	7559	1	37.30669467438634	bm25
847	Q0	8876	1	22.48728230283156	bm25
847	Q0	3506	1	16.392559069357134	bm25
847	Q0	6190	1	16.392559069357134	bm25
847	Q0	7502	1	15.361313879419827	bm25
847	Q0	6174	1	15.349599556611915	bm25
847	Q0	1802	1	14.876353307169559	bm25
847	Q0	6020	1	14.876353307169559	bm25
847	Q0	3650	1	14.234305246672005	bm25
848	Q0	577	1	42.463195612041055	bm25
848	Q0	7877	1	42.463195612041055	bm25
848	Q0	7876	1	10.248931756944735	bm25
848	Q0	742	1	9.945385693258359	bm25
848	Q0	548	1	9.774151873142442	bm25
848	Q0	7559	1	9.774151873142442	bm25
848	Q0	20	1	9.420660256323123	bm25
848	Q0	2472	1	9.420660256323123	bm25
848	Q0	479	1	9.189480724583971	bm25
